Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2001-AZ,55.215,59.768,68.30199999999999,74.695,90.227,96.219,95.176,94.976,93.51100000000001,82.29899999999999,69.255,56.251000000000005
2002-AZ,59.066,65.42399999999999,68.615,80.22399999999999,86.48100000000001,98.257,97.913,96.425,90.292,76.697,68.56,56.265
2003-AZ,66.589,59.978,66.753,73.154,86.87100000000001,95.03399999999999,100.302,95.095,91.98,85.147,64.368,59.625
2004-AZ,58.27,57.66,75.406,74.485,87.025,94.865,96.84100000000001,93.73200000000001,88.913,75.884,61.238,57.745
2005-AZ,58.23,58.097,65.238,75.315,86.43700000000001,93.34,100.205,92.836,90.898,79.575,70.78399999999999,62.026
2006-AZ,62.541000000000004,66.836,64.067,76.92399999999999,89.26100000000001,97.976,97.397,92.54299999999999,86.17,76.98,71.112,58.606
2007-AZ,54.848,63.091,72.26899999999999,76.925,86.85600000000001,96.198,97.219,95.32,89.99799999999999,80.502,73.056,54.876999999999995
2008-AZ,55.174,61.522,69.94800000000001,77.138,81.843,96.738,95.149,93.99799999999999,90.29799999999999,81.708,70.396,57.315
2009-AZ,61.857,63.631,70.42699999999999,74.999,88.66,89.804,99.015,97.00299999999999,91.137,76.921,71.238,54.674
2010-AZ,58.065,58.92100000000001,65.422,73.274,81.74600000000001,94.649,96.772,94.368,93.42299999999999,78.898,65.649,62.29
2011-AZ,59.376999999999995,58.838,71.402,76.942,81.475,95.324,96.682,98.265,91.84,81.278,65.15899999999999,54.626000000000005
2012-AZ,62.714,62.706,69.637,78.949,88.365,97.559,94.595,95.662,89.61399999999999,82.249,72.077,58.007
2013-AZ,55.465,58.665,72.834,77.539,85.64200000000001,98.583,95.289,93.785,88.045,77.138,67.288,57.91
2014-AZ,64.977,67.404,71.292,77.306,85.169,96.555,96.706,91.262,88.995,81.97399999999999,68.964,58.549
2015-AZ,60.354,69.071,73.333,76.355,79.744,96.391,93.751,96.583,90.38799999999999,79.542,64.943,57.095
2016-AZ,57.47,70.118,73.33800000000001,75.866,82.277,98.35,98.583,92.73700000000001,87.541,83.88,69.459,59.917
2017-AZ,55.773,64.237,74.96600000000001,78.829,84.56299999999999,99.03299999999999,96.449,94.988,89.27799999999999,84.353,75.296,64.251
2018-AZ,65.343,63.321000000000005,69.35300000000001,81.62,87.272,97.148,97.579,95.258,93.03200000000001,73.97,66.891,58.193999999999996
2019-AZ,58.007,55.321999999999996,67.80199999999999,78.0,77.937,94.25200000000001,98.59200000000001,98.429,89.587,79.056,68.944,56.361999999999995
2020-AZ,60.169,62.553999999999995,65.47800000000001,77.167,89.943,95.64399999999999,99.779,101.24799999999999,94.191,86.24799999999999,71.618,59.973
1948-OH,27.500999999999998,39.367,50.743,64.881,69.74,80.661,84.775,83.42399999999999,77.92399999999999,59.795,53.766999999999996,40.938
1949-OH,41.613,44.522,48.602,59.08,74.441,84.516,87.46600000000001,83.648,71.123,69.09100000000001,49.3,42.678000000000004
1950-OH,45.888999999999996,38.459,43.266000000000005,53.908,73.255,79.205,81.506,80.362,72.87899999999999,67.35600000000001,44.06399999999999,31.71
1951-OH,36.523,38.463,47.111000000000004,57.647,73.595,79.764,84.335,82.314,75.277,68.127,42.593999999999994,38.589
1952-OH,39.834,40.676,45.835,60.898,69.937,85.80799999999999,88.301,83.08200000000001,77.569,60.566,51.78,39.468
1953-OH,39.691,43.117,49.062,55.473,73.958,84.29,85.994,84.861,78.82300000000001,69.92699999999999,52.653,40.751
1954-OH,36.903,45.931999999999995,45.501000000000005,67.391,67.71300000000001,83.311,85.90700000000001,80.768,79.25,64.092,49.068000000000005,36.764
1955-OH,33.383,38.791,49.687,67.14,74.694,77.87899999999999,88.177,85.675,79.48100000000001,64.39699999999999,47.063,35.613
1956-OH,32.302,39.914,46.292,57.348,70.643,80.208,81.71,81.222,73.258,69.218,50.20399999999999,44.361999999999995
1957-OH,29.855,41.9,47.49100000000001,61.351000000000006,72.205,80.707,84.242,82.821,75.619,59.501999999999995,50.145,42.693000000000005
1958-OH,33.048,30.026,41.419,61.763999999999996,71.46600000000001,75.904,81.725,80.456,74.223,64.15100000000001,52.11600000000001,30.714000000000002
1959-OH,32.993,40.059,46.582,61.756,76.002,81.558,84.65100000000001,86.057,79.87899999999999,62.908,46.845,41.048
1960-OH,36.584,34.665,34.361,64.858,68.189,78.995,82.02799999999999,82.99600000000001,78.715,64.657,52.001000000000005,32.239000000000004
1961-OH,29.873,42.792,50.229,52.743,67.391,78.23100000000001,82.559,81.792,80.479,66.518,50.271,36.81
1962-OH,32.209,36.131,43.501000000000005,59.556999999999995,78.283,81.46600000000001,81.813,83.6,72.258,64.71300000000001,47.809,33.329
1963-OH,27.853,31.068,49.727,61.631,70.093,81.881,84.126,78.936,75.949,74.562,52.358000000000004,27.932
1964-OH,37.592,35.574,48.075,62.066,75.416,81.392,85.17,81.285,77.096,63.188,55.586999999999996,39.395
1965-OH,34.931999999999995,37.656,40.689,59.35,78.425,80.317,82.865,80.64399999999999,76.565,60.979,51.69,42.843999999999994
1966-OH,29.735,36.016,50.728,56.183,67.327,82.855,86.49799999999999,81.065,72.642,61.14,50.083,36.622
1967-OH,39.354,33.986999999999995,48.007,62.756,65.55199999999999,82.993,81.282,78.956,73.13600000000001,63.032,43.211999999999996,40.85
1968-OH,30.474,33.343,50.375,63.055,66.693,80.425,83.51799999999999,82.67,75.97399999999999,64.04899999999999,49.696000000000005,36.108000000000004
1969-OH,32.803000000000004,36.919000000000004,44.273999999999994,62.896,72.622,78.146,83.36399999999999,82.895,74.074,63.751999999999995,45.568000000000005,32.714
1970-OH,27.219,36.202,42.153,62.123000000000005,75.699,80.267,83.166,83.24,79.686,65.068,48.567,40.701
1971-OH,30.734,36.84,42.894,60.022,69.29899999999999,83.85600000000001,81.867,80.795,77.2,70.281,49.54,45.659
1972-OH,36.383,35.472,45.532,59.044,73.084,74.789,82.259,80.686,75.175,57.958,43.941,39.233000000000004
1973-OH,37.329,36.847,55.952,57.883,66.648,81.887,83.27,82.40799999999999,78.3,67.643,51.538000000000004,38.294000000000004
1974-OH,38.213,37.145,49.617,63.028999999999996,69.678,76.551,84.98299999999999,81.672,70.569,62.056000000000004,50.217,36.556
1975-OH,38.186,38.321999999999996,43.955,54.393,75.487,79.997,83.98700000000001,83.37299999999999,69.32,64.807,55.645,39.552
1976-OH,30.706,46.896,55.592,63.31,69.49600000000001,80.995,82.45299999999999,79.238,73.115,56.871,42.747,33.185
1977-OH,19.612000000000002,35.461999999999996,54.28,65.25,78.866,78.243,86.25200000000001,80.543,76.36,60.43,50.43899999999999,35.469
1978-OH,25.143,25.568,40.865,60.17,68.721,80.44,82.12799999999999,81.688,79.78399999999999,61.123999999999995,51.93600000000001,39.654
1979-OH,26.883000000000003,26.573,51.68600000000001,57.743,70.60600000000001,79.515,80.544,79.078,75.014,60.868,51.193000000000005,41.038000000000004
1980-OH,33.426,31.237,43.06399999999999,58.297,72.84,78.197,84.749,83.85,77.68,59.69,47.397,37.088
1981-OH,28.545,39.764,46.0,63.94,68.26899999999999,80.158,83.152,80.833,72.23100000000001,61.364,51.343999999999994,35.010999999999996
1982-OH,28.906,34.562,47.452,57.021,78.112,76.046,84.288,79.486,73.551,65.872,52.068999999999996,46.898999999999994
1983-OH,35.385,41.702,50.988,56.07,67.851,80.65899999999999,87.15700000000001,86.682,78.194,63.543,52.013000000000005,29.891
1984-OH,28.746,44.92,38.476,57.794,66.958,83.59,81.51,82.43700000000001,73.421,67.117,49.158,45.982
1985-OH,27.737,34.134,52.022,67.247,74.064,76.411,82.78,79.806,77.615,66.033,53.25,32.124
1986-OH,35.167,36.845,50.821000000000005,65.157,72.672,80.232,84.315,80.215,77.425,64.13600000000001,47.356,37.652
1987-OH,33.702,41.012,53.153,60.82,76.778,82.336,84.99799999999999,82.939,76.166,58.93899999999999,55.262,40.933
1988-OH,33.569,36.027,48.363,60.361000000000004,74.32300000000001,83.936,88.6,85.524,74.745,56.516000000000005,51.943999999999996,39.361999999999995
1989-OH,42.958999999999996,33.996,50.49,57.31100000000001,66.79,78.565,83.376,80.52199999999999,73.41199999999999,64.908,48.913999999999994,26.179000000000002
1990-OH,43.544,45.15,52.986999999999995,60.836000000000006,66.89699999999999,78.69800000000001,81.675,79.859,74.321,63.87,55.823,44.278999999999996
1991-OH,34.864000000000004,41.467,51.497,63.513999999999996,78.736,83.78399999999999,85.86399999999999,83.833,76.045,66.458,47.281000000000006,42.031000000000006
1992-OH,36.913000000000004,42.701,47.886,59.451,70.00399999999999,75.905,80.695,77.28399999999999,73.759,61.549,48.236000000000004,39.016
1993-OH,38.512,34.876999999999995,42.876999999999995,58.861000000000004,72.542,78.189,85.01,84.87,71.896,62.172,49.218999999999994,36.918
1994-OH,27.138,36.312,46.838,63.856,68.23,83.34100000000001,83.24600000000001,79.372,74.92699999999999,65.55,56.277,43.849
1995-OH,35.516999999999996,35.272,52.231,59.283,69.074,81.094,84.682,86.20700000000001,74.077,65.678,44.31399999999999,34.115
1996-OH,32.921,36.771,43.092,59.725,68.165,80.22,81.672,82.71799999999999,73.529,64.327,42.786,42.081
1997-OH,33.959,42.356,50.70399999999999,57.788999999999994,65.315,78.372,82.902,78.26100000000001,74.195,64.38,45.479,39.222
1998-OH,41.391999999999996,45.651,49.531000000000006,62.25899999999999,75.967,79.009,82.807,83.669,80.62899999999999,65.28399999999999,53.31100000000001,45.461000000000006
1999-OH,36.596,43.232,45.239,64.024,75.07600000000001,82.67200000000001,88.384,81.226,78.83800000000001,64.265,57.133,41.023999999999994
2000-OH,35.139,43.792,55.321999999999996,60.318999999999996,73.904,80.039,80.293,79.866,74.005,67.206,48.076,29.075
2001-OH,34.4,41.646,44.376999999999995,65.796,72.695,79.181,83.28,83.369,73.445,64.12,59.427,44.905
2002-OH,41.747,44.448,48.458,63.091,68.139,82.63600000000001,87.35,85.445,80.825,60.7,46.946000000000005,36.955
2003-OH,28.214000000000002,32.589,51.582,63.31399999999999,69.141,76.23899999999999,81.842,82.49700000000001,73.188,62.175,55.198,39.171
2004-OH,30.584,38.492,51.21,61.263999999999996,75.484,78.092,81.094,78.435,77.411,64.141,53.066,39.079
2005-OH,36.251999999999995,40.301,43.766000000000005,63.675,68.405,83.975,85.585,84.697,79.49600000000001,63.68899999999999,54.38399999999999,33.303000000000004
2006-OH,45.858000000000004,39.165,47.449,66.62,70.11,78.71,84.162,83.652,71.27600000000001,59.937,53.076,46.456
2007-OH,39.474000000000004,27.305,53.576,58.007,77.248,82.93299999999999,82.215,85.476,80.245,70.30199999999999,50.641000000000005,39.413000000000004
2008-OH,37.246,35.922,44.464,64.395,68.082,81.531,83.28200000000001,82.016,79.065,63.44,48.641000000000005,39.213
2009-OH,28.54,40.376999999999995,53.262,61.88,72.683,79.752,78.63600000000001,81.09,74.908,59.297,55.327,37.358000000000004
2010-OH,30.673000000000002,32.25,52.114,68.274,74.109,82.147,86.01799999999999,85.068,78.141,66.437,53.245,30.59
2011-OH,30.454,38.235,48.083999999999996,62.125,71.467,81.139,88.479,82.896,73.119,62.919,56.20399999999999,43.608000000000004
2012-OH,39.864000000000004,42.933,63.208,61.626999999999995,78.828,83.04,89.03399999999999,83.447,74.531,61.847,49.575,44.378
2013-OH,38.260999999999996,36.233000000000004,41.943999999999996,61.933,74.667,79.773,81.711,80.57300000000001,76.249,64.631,47.042,38.848
2014-OH,28.995,31.88,43.638000000000005,63.177,72.85600000000001,81.128,79.666,81.339,75.449,62.753,44.841,41.273
2015-OH,31.974,26.734,45.169,62.583,76.794,78.954,81.685,81.005,80.01100000000001,64.9,57.348,51.248999999999995
2016-OH,35.521,42.275,55.763999999999996,61.657,70.607,82.89,85.37899999999999,85.976,80.557,68.264,56.532,37.36
2017-OH,41.175,49.876000000000005,49.05,68.006,70.306,80.99600000000001,82.884,80.459,77.315,67.933,50.724,36.847
2018-OH,33.342,45.088,44.558,55.361000000000004,79.514,81.21600000000001,84.435,83.0,78.527,63.909,43.074,41.858999999999995
2019-OH,34.57,40.859,45.935,62.75899999999999,72.94800000000001,78.683,86.406,82.259,81.58,67.892,45.958999999999996,44.424
2020-OH,41.24,40.109,53.325,58.055,68.666,81.83,87.96700000000001,82.999,75.933,62.777,56.75899999999999,40.244
1948-NV,47.448,43.005,45.663999999999994,58.766000000000005,69.43,78.19,88.262,86.31200000000001,79.36399999999999,66.851,48.501000000000005,37.961999999999996
1949-NV,24.756999999999998,37.209,48.43,66.593,68.26,79.146,89.226,86.48899999999999,81.587,62.363,61.653,42.208999999999996
1950-NV,38.347,50.113,51.788000000000004,63.218999999999994,69.005,79.469,88.14200000000001,87.949,75.863,70.648,55.802,48.78
1951-NV,41.927,46.461000000000006,50.229,63.176,69.578,79.584,89.89,85.52799999999999,81.991,63.168,49.81100000000001,37.025999999999996
1952-NV,36.407,42.708999999999996,41.778,61.538000000000004,72.02199999999999,76.753,87.637,88.096,80.515,74.543,47.711999999999996,42.055
1953-NV,49.732,48.028999999999996,54.213,59.556999999999995,61.343999999999994,76.952,91.03299999999999,85.80799999999999,83.492,65.697,55.108000000000004,42.693000000000005
1954-NV,43.895,53.098,48.356,65.846,76.046,77.197,90.223,84.03299999999999,78.896,67.91199999999999,56.787,41.24100000000001
1955-NV,34.229,39.258,49.736000000000004,56.196000000000005,67.396,79.51100000000001,85.902,88.62799999999999,79.4,69.089,50.143,44.122
1956-NV,44.656000000000006,39.961999999999996,54.373999999999995,60.14,69.535,81.64699999999999,87.99600000000001,85.289,81.85,63.168,52.053999999999995,45.966
1957-NV,37.124,50.181999999999995,52.036,58.4,65.104,81.46300000000001,88.405,86.45,79.939,60.172,45.295,46.251999999999995
1958-NV,44.07899999999999,49.81100000000001,45.603,57.00899999999999,76.37,79.33800000000001,87.50399999999999,89.95700000000001,79.288,70.707,53.445,51.196999999999996
1959-NV,45.808,43.263000000000005,55.088,65.995,65.92699999999999,84.54899999999999,92.01799999999999,86.271,73.56,67.506,56.56100000000001,44.18
1960-NV,36.762,41.324,56.215,62.238,69.82600000000001,85.24,91.618,87.09200000000001,81.843,65.2,49.562,44.111999999999995
1961-NV,47.605,48.668,51.207,61.352,69.4,85.79299999999999,90.70299999999999,86.616,73.05,63.857,47.643,40.695
1962-NV,38.955999999999996,42.2,46.533,67.098,65.439,79.702,86.781,86.54299999999999,81.146,68.523,55.244,47.701
1963-NV,42.333,54.245,50.498999999999995,53.251000000000005,71.445,72.39399999999999,87.30799999999999,86.314,80.297,69.225,50.902,43.845
1964-NV,40.101,43.379,47.141999999999996,57.354,66.929,74.816,89.521,85.985,76.991,72.089,46.876999999999995,42.861999999999995
1965-NV,43.417,48.355,51.011,57.478,64.767,75.156,85.874,82.624,71.794,72.16199999999999,52.916000000000004,39.903
1966-NV,40.796,41.638999999999996,55.287,64.154,76.19,80.34899999999999,88.919,88.391,79.313,66.436,52.937,40.389
1967-NV,43.169,49.013000000000005,52.38399999999999,49.37,68.66199999999999,74.223,89.635,89.98200000000001,79.0,69.013,55.13399999999999,37.522
1968-NV,43.42,50.9,55.128,57.565,69.464,81.015,89.82,79.32600000000001,77.47800000000001,65.859,49.318000000000005,39.43
1969-NV,43.547,40.358000000000004,47.65,61.293,75.271,75.199,88.3,90.645,81.11,58.418,52.667,44.121
1970-NV,42.891000000000005,51.611999999999995,50.867,53.363,70.696,79.045,88.61,89.051,75.182,62.096000000000004,51.498000000000005,38.809
1971-NV,43.83,47.341,51.424,58.315,63.938,77.938,89.54899999999999,88.77,74.929,60.273999999999994,48.523,36.01
1972-NV,39.539,48.907,60.733000000000004,59.50899999999999,72.65,80.932,90.09200000000001,86.227,73.6,59.868,45.552,36.306999999999995
1973-NV,37.399,43.965,46.022,57.202,73.27600000000001,81.583,89.163,86.38799999999999,76.825,65.711,48.67100000000001,44.163999999999994
1974-NV,38.757,45.906000000000006,53.928000000000004,58.479,72.354,86.495,87.75299999999999,86.65700000000001,82.21700000000001,65.085,51.863,40.357
1975-NV,41.604,43.376999999999995,47.221000000000004,49.534,67.183,77.683,88.84,83.976,80.225,63.102,49.763000000000005,46.394
1976-NV,45.318000000000005,47.544,50.238,57.64,73.931,78.725,88.324,80.718,75.801,65.023,57.662,47.168
1977-NV,40.825,52.107,47.88399999999999,65.683,60.573,83.775,88.54700000000001,86.28200000000001,77.184,69.029,54.20399999999999,47.198
1978-NV,42.693000000000005,45.669,55.622,56.161,67.059,80.09100000000001,88.76899999999999,86.367,73.434,71.068,47.387,37.431999999999995
1979-NV,34.368,43.313,51.637,59.437,71.111,81.921,88.686,83.465,83.26899999999999,68.604,48.356,47.229
1980-NV,42.691,49.023,48.331,61.821999999999996,64.507,77.09,88.429,85.61200000000001,77.712,67.277,53.99100000000001,49.778999999999996
1981-NV,47.909,49.618,51.485,64.131,67.817,83.725,90.369,90.32700000000001,80.551,60.376999999999995,54.452,47.527
1982-NV,38.69,46.172,48.56100000000001,57.309,68.971,77.167,85.05,86.76299999999999,72.351,59.748000000000005,46.332,40.336
1983-NV,44.174,45.761,49.12,52.294,67.32,77.333,85.116,82.73100000000001,78.274,65.593,48.839,40.961999999999996
1984-NV,39.056,44.755,52.053000000000004,56.256,73.253,76.944,87.946,85.305,78.67,57.232,48.856,37.958
1985-NV,38.04,42.583,48.849,66.142,71.835,84.929,90.044,86.757,71.172,63.897,44.193999999999996,40.821
1986-NV,48.833,49.785,58.608000000000004,59.871,71.348,84.999,85.428,89.59,69.993,64.196,53.746,45.35
1987-NV,39.306999999999995,46.341,50.533,68.102,70.211,82.42299999999999,84.45100000000001,87.45700000000001,81.53,70.852,49.8,38.823
1988-NV,38.468,48.956,54.016999999999996,62.028999999999996,69.664,82.32600000000001,91.725,87.59700000000001,77.917,74.47399999999999,49.847,40.298
1989-NV,38.047,40.89,56.388999999999996,67.633,69.57600000000001,80.594,91.339,84.22,78.068,64.32300000000001,55.07,47.376000000000005
1990-NV,43.466,42.618,56.167,65.294,67.593,81.21600000000001,89.444,85.609,81.27,68.07600000000001,52.659,35.911
1991-NV,41.347,55.074,47.778999999999996,57.173,63.373000000000005,77.24600000000001,89.89,87.36399999999999,79.40899999999999,68.602,50.563,43.513999999999996
1992-NV,42.603,49.648999999999994,55.286,67.703,77.175,79.882,86.025,88.323,79.982,68.726,47.661,37.371
1993-NV,36.101,39.896,54.92100000000001,59.835,72.813,75.52,83.23200000000001,84.632,79.45,64.993,48.658,42.757
1994-NV,46.641999999999996,43.68899999999999,58.742,61.662,71.192,84.853,91.854,90.36,80.267,62.836999999999996,41.273,41.746
1995-NV,41.442,56.089,50.927,57.258,63.408,73.958,86.927,88.301,81.005,68.131,60.114,46.137
1996-NV,44.992,48.56,55.201,62.703,69.91,83.398,91.586,89.845,77.033,64.509,52.56,43.545
1997-NV,41.44,45.86,59.166000000000004,58.333999999999996,76.002,77.945,85.93299999999999,88.413,78.065,64.813,52.994,40.486
1998-NV,45.275,42.248000000000005,52.098,56.61,62.621,73.892,90.445,90.443,76.564,61.528,50.493,42.115
1999-NV,45.979,47.141000000000005,54.888000000000005,54.57899999999999,68.461,79.596,87.9,85.848,79.406,71.882,59.401,45.918
2000-NV,45.408,48.15,53.6,66.55,73.442,84.691,90.046,88.844,78.63600000000001,63.345,45.481,46.918
2001-NV,41.086000000000006,42.805,56.28,58.976000000000006,78.395,83.97,88.28200000000001,91.625,82.59700000000001,70.426,53.906000000000006,39.88
2002-NV,41.549,48.376000000000005,51.684,63.77,71.33,84.353,93.40799999999999,87.521,79.318,64.225,53.346000000000004,44.208
2003-NV,52.653999999999996,45.449,55.335,56.19,71.738,84.189,94.31299999999999,88.066,81.381,73.41,46.495,43.063
2004-NV,41.336999999999996,41.913999999999994,62.292,63.016999999999996,71.89699999999999,83.17399999999999,90.056,85.791,77.773,61.882,48.477,43.871
2005-NV,41.123000000000005,44.992,53.754,59.216,69.663,76.657,93.016,87.884,76.885,66.28,55.166000000000004,44.056000000000004
